,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
626,0.21052631578947367,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.23613963039014374,0.22458628841607564,0.3386243386243386,0.25520833333333337,0.19387755102040816,0.09604519774011298
627,0.44736842105263164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27720739219712526,0.2222222222222222,0.35978835978835977,0.2681051587301587,0.0714285714285714,0.6045197740112995
628,0.2894736842105263,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.19096509240246407,0.2364066193853428,0.4391534391534391,0.13020833333333337,0.41836734693877553,0.1384180790960452
629,0.7105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2607802874743327,0.34042553191489355,0.5555555555555556,0.4231150793650794,0.2755102040816326,0.21468926553672313
630,0.1578947368421053,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20944558521560575,0.10874704491725762,0.2857142857142857,0.1820436507936508,0.15306122448979587,0.07627118644067797
631,0.7105263157894737,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.19301848049281317,0.13238770685579193,0.20105820105820105,0.09027777777777779,0.10204081632653061,0.12429378531073447
632,0.5263157894736841,0.3333333333333333,1.0,1.0,0.5,0.0,0.0,1.0,0.0,0.4086242299794662,0.3049645390070922,0.5396825396825395,0.2542162698412699,0.30612244897959184,0.07062146892655367
633,0.3157894736842106,0.0,0.0,1.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.2135523613963039,0.19385342789598103,0.35978835978835977,0.14583333333333337,0.4285714285714285,0.07909604519774012
634,0.18421052631578938,0.3333333333333333,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.17659137577002054,0.1914893617021276,0.4021164021164021,0.17137896825396826,0.3163265306122449,0.09039548022598871
635,0.7894736842105263,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3675564681724846,0.21985815602836878,0.3121693121693121,0.20510912698412698,0.2755102040816326,0.09039548022598871
636,0.3421052631578947,1.0,1.0,1.0,0.08333333333333333,0.0,0.0,1.0,0.0,0.2340862422997947,0.3900709219858156,0.5714285714285714,0.31845238095238104,0.13265306122448983,0.1271186440677966
637,0.44736842105263164,0.0,0.0,1.0,0.15,0.0,0.0,1.0,0.0,0.3141683778234086,0.3569739952718676,0.42328042328042326,0.10367063492063489,0.3163265306122449,0.12429378531073447
638,0.13157894736842102,0.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.18891170431211501,0.17494089834515358,0.20634920634920628,0.15897817460317465,0.30612244897959184,0.2062146892655367
639,0.6578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4250513347022587,0.19621749408983447,0.2592592592592593,0.21800595238095244,0.3877551020408163,0.11864406779661017
640,0.631578947368421,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27310061601642716,0.22458628841607564,0.328042328042328,0.2780257936507937,0.4591836734693877,0.07062146892655367
641,0.9210526315789473,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.37371663244353187,0.40898345153664295,0.43386243386243384,0.46800595238095255,0.2142857142857143,0.06497175141242938
642,0.6578947368421053,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17659137577002054,0.15839243498817968,0.37037037037037035,0.2053571428571429,0.5102040816326531,0.11864406779661017
643,0.13157894736842102,0.6666666666666667,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.22792607802874748,0.12056737588652477,0.25396825396825395,0.15699404761904756,0.326530612244898,0.1497175141242938
644,0.368421052631579,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.18480492813141686,0.15839243498817968,0.21164021164021163,0.12450396825396826,0.6632653061224489,0.1271186440677966
645,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23203285420944558,0.22458628841607564,0.4126984126984127,0.1954365079365079,0.30612244897959184,0.09322033898305083
646,0.631578947368421,0.6666666666666667,0.0,1.0,0.016666666666666666,0.0,0.0,1.0,0.0,0.3018480492813142,0.17257683215130015,0.38095238095238093,0.4885912698412699,0.3571428571428571,0.10169491525423728
647,0.23684210526315796,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.29158110882956884,0.20094562647754133,0.31746031746031744,0.2232142857142858,0.3571428571428571,0.10169491525423728
648,0.3157894736842106,0.3333333333333333,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.24435318275154005,0.19621749408983447,0.4021164021164021,0.1674107142857143,0.2755102040816326,0.11299435028248588
649,0.5526315789473684,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.26488706365503084,0.2056737588652482,0.328042328042328,0.07837301587301587,0.2551020408163265,0.09604519774011298
650,0.763157894736842,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19917864476386038,0.4515366430260047,0.5502645502645502,0.12797619047619047,0.33673469387755095,0.1553672316384181
651,0.44736842105263164,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.31211498973305957,0.3144208037825059,0.3121693121693121,0.1326884920634921,0.5204081632653061,0.18926553672316382
652,0.736842105263158,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32238193018480493,0.33333333333333326,0.35978835978835977,0.2812500000000001,0.4897959183673469,0.14124293785310732
653,0.3157894736842106,0.0,0.0,1.0,0.15,0.0,0.0,0.0,0.0,0.05544147843942504,0.16312056737588654,0.2751322751322751,0.2487599206349207,0.3571428571428571,0.11864406779661017
654,0.07894736842105265,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27720739219712526,0.11111111111111105,0.26455026455026454,0.10317460317460325,0.4591836734693877,0.11299435028248588
655,0.3157894736842106,0.6666666666666667,1.0,1.0,0.05,0.0,0.0,1.0,0.0,0.4907597535934292,0.3806146572104019,0.7513227513227512,0.30853174603174616,0.2857142857142857,0.09039548022598871
656,0.1578947368421053,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11088295687885014,0.08983451536643022,0.12698412698412698,0.15128968253968256,0.15306122448979587,0.048022598870056485
657,0.5,0.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.21971252566735117,0.19621749408983447,0.35978835978835977,0.18898809523809534,0.15306122448979587,0.09322033898305083
658,0.763157894736842,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.14373716632443534,0.342789598108747,0.4656084656084656,0.20362103174603186,0.30612244897959184,0.11016949152542373
659,0.6052631578947367,0.6666666666666667,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.20944558521560575,0.17966903073286045,0.3544973544973544,0.296875,0.26530612244897955,0.1638418079096045
660,0.6842105263157894,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32238193018480493,0.2907801418439716,0.4973544973544972,0.16592261904761907,0.326530612244898,0.22598870056497172
661,0.39473684210526305,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16632443531827518,0.14893617021276595,0.35978835978835977,0.2914186507936508,0.030612244897959218,0.10169491525423728
662,0.05263157894736836,0.3333333333333333,1.0,1.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.28131416837782347,0.1678486997635934,0.30687830687830686,0.3115079365079365,0.18367346938775508,0.11299435028248588
663,0.9473684210526314,0.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.16427104722792607,0.2907801418439716,0.20105820105820105,0.16493055555555558,0.30612244897959184,0.09039548022598871
664,0.2894736842105263,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.1190965092402464,0.12529550827423164,0.28042328042328046,0.21354166666666674,0.2551020408163265,0.1271186440677966
665,0.5526315789473684,0.6666666666666667,1.0,1.0,0.7166666666666667,0.0,0.0,0.0,0.0,0.2566735112936345,0.20094562647754133,0.25396825396825395,0.17162698412698407,0.173469387755102,0.09322033898305083
666,0.763157894736842,0.6666666666666667,0.0,1.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.40451745379876797,0.16312056737588654,0.3121693121693121,0.18725198412698418,0.4591836734693877,0.08474576271186442
667,0.3157894736842106,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.4168377823408625,0.2434988179669031,0.4973544973544972,0.2232142857142858,0.30612244897959184,0.07909604519774012
668,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29158110882956884,0.3286052009456264,0.2857142857142857,0.17137896825396826,0.15306122448979587,0.09604519774011298
669,0.1578947368421053,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.27720739219712526,0.12529550827423164,0.13756613756613756,0.14112103174603186,0.40816326530612246,0.042372881355932215
670,0.44736842105263164,0.6666666666666667,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2895277207392198,0.508274231678487,0.8095238095238095,0.2943948412698414,0.33673469387755095,0.03954802259887007
671,0.5,0.3333333333333333,1.0,1.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.2710472279260781,0.2529550827423167,0.2962962962962963,0.14335317460317465,0.3877551020408163,0.09322033898305083
672,0.4736842105263157,0.3333333333333333,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.1827515400410678,0.25768321513002357,0.25396825396825395,0.2120535714285715,0.6632653061224489,0.1638418079096045
673,0.02631578947368418,0.3333333333333333,0.0,1.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.17864476386036965,0.1678486997635934,0.2751322751322751,0.18154761904761907,0.30612244897959184,0.09604519774011298
674,0.5526315789473684,0.3333333333333333,0.0,1.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.30390143737166325,0.24822695035460995,0.5396825396825395,0.1125992063492064,0.40816326530612246,0.15254237288135591
675,0.5,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.16837782340862423,0.18203309692671388,0.25396825396825395,0.12475198412698418,0.37755102040816324,0.06779661016949153
676,0.4736842105263157,0.0,0.0,1.0,0.15,0.0,0.0,0.0,0.0,0.23819301848049285,0.1442080378250591,0.21164021164021163,0.16666666666666663,0.4591836734693877,0.08474576271186442
677,0.3421052631578947,0.3333333333333333,0.0,1.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.20533880903490764,0.3144208037825059,0.4444444444444444,0.14558531746031755,0.20408163265306123,0.09039548022598871
678,0.4736842105263157,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.30390143737166325,0.12529550827423164,0.2962962962962963,0.16939484126984128,0.30612244897959184,0.1271186440677966
679,0.1578947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2073921971252567,0.14893617021276595,0.4444444444444444,0.22842261904761907,0.3571428571428571,0.07062146892655367
680,0.3421052631578947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20533880903490764,0.21985815602836878,0.3386243386243386,0.26711309523809523,0.23469387755102045,0.09887005649717513
681,0.18421052631578938,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08008213552361398,0.1442080378250591,0.1957671957671958,0.20039682539682535,0.2551020408163265,0.08757062146892657
682,0.26315789473684204,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4394250513347023,0.23877068557919623,0.47619047619047616,0.21478174603174605,0.2551020408163265,0.09039548022598871
683,0.21052631578947367,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833675564681725,0.2434988179669031,0.4126984126984127,0.3750000000000001,0.30612244897959184,0.11299435028248588
684,0.21052631578947367,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2607802874743327,0.3144208037825059,0.5291005291005291,0.5927579365079367,0.2551020408163265,0.09604519774011298
685,0.23684210526315796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25051334702258726,0.3522458628841607,0.47619047619047616,0.14136904761904767,0.33673469387755095,0.08474576271186442
686,0.736842105263158,0.0,1.0,1.0,0.15,0.0,0.0,0.0,0.0,0.10882956878850103,0.27186761229314416,0.3492063492063492,0.07291666666666674,0.22448979591836737,0.17231638418079093
687,0.5789473684210527,0.3333333333333333,0.0,1.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.27310061601642716,0.3286052009456264,0.3386243386243386,0.5163690476190477,0.47959183673469385,0.09604519774011298
688,0.26315789473684204,0.0,1.0,1.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.17248459958932238,0.08747044917257679,0.23809523809523814,0.20337301587301593,0.3877551020408163,0.01412429378531073
689,0.6052631578947367,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.31827515400410683,0.21040189125295505,0.4126984126984127,0.2998511904761906,0.2551020408163265,0.1327683615819209
690,0.6842105263157894,0.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.32648870636550315,0.20803782505910162,0.33333333333333326,0.24528769841269848,0.33673469387755095,0.07344632768361582
691,0.5526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.31827515400410683,0.342789598108747,0.5502645502645502,0.2542162698412699,0.40816326530612246,0.08192090395480227
692,0.23684210526315796,0.3333333333333333,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16427104722792607,0.24113475177304966,0.37037037037037035,0.1438492063492064,0.40816326530612246,0.2457627118644068
693,0.44736842105263164,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30390143737166325,0.18912529550827417,0.38095238095238093,0.11061507936507942,0.30612244897959184,0.09887005649717513
694,0.42105263157894735,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19096509240246407,0.16312056737588654,0.3492063492063492,0.2889384920634921,0.2755102040816326,0.1327683615819209
695,0.18421052631578938,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2402464065708419,0.23877068557919623,0.4656084656084656,0.2966269841269842,0.30612244897959184,0.045197740112994336
696,0.10526315789473684,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14373716632443534,0.2671394799054373,0.3915343915343915,0.19618055555555558,0.22448979591836737,0.12429378531073447
697,0.5,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3100616016427105,0.2434988179669031,0.37037037037037035,0.25297619047619047,0.15306122448979587,0.09604519774011298
698,0.6842105263157894,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.35728952772073924,0.28605200945626474,0.38095238095238093,0.13219246031746035,0.2448979591836734,0.07909604519774012
699,0.5263157894736841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34291581108829566,0.20803782505910162,0.3544973544973544,0.4320436507936508,0.37755102040816324,0.08474576271186442
700,0.21052631578947367,0.3333333333333333,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.17248459958932238,0.1914893617021276,0.2962962962962963,0.03918650793650791,0.4591836734693877,0.08192090395480227
701,0.7894736842105263,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16016427104722797,0.342789598108747,0.455026455026455,0.3650793650793651,0.23469387755102045,0.09887005649717513
702,0.21052631578947367,0.3333333333333333,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.2936344969199179,0.1914893617021276,0.328042328042328,0.19221230158730163,0.3571428571428571,0.11581920903954802
703,0.6052631578947367,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242299794661191,0.10165484633569738,0.35978835978835977,0.2790178571428572,0.30612244897959184,0.07344632768361582
704,0.26315789473684204,0.3333333333333333,1.0,1.0,0.5,0.0,0.0,1.0,0.0,0.32238193018480493,0.21749408983451535,0.5502645502645502,0.33854166666666674,0.37755102040816324,0.13559322033898302
705,0.3157894736842106,0.3333333333333333,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.4640657084188912,0.06382978723404253,0.14814814814814814,0.1416170634920636,0.4591836734693877,0.1271186440677966
706,0.21052631578947367,0.3333333333333333,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.10061601642710472,0.21513002364066192,0.3015873015873016,0.1894841269841271,0.2551020408163265,0.09322033898305083
707,0.21052631578947367,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13347022587268997,0.1678486997635934,0.3227513227513228,0.16865079365079372,0.2755102040816326,0.09887005649717513
708,0.6578947368421053,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.42710472279260786,0.5153664302600472,0.6878306878306879,0.23462301587301593,0.18367346938775508,0.14124293785310732
709,0.3421052631578947,0.6666666666666667,1.0,1.0,0.5,0.0,0.0,1.0,0.0,0.24640657084188916,0.3191489361702128,0.4973544973544972,0.3147321428571429,0.33673469387755095,0.1553672316384181
710,0.631578947368421,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.35318275154004114,0.541371158392435,0.6243386243386242,0.20808531746031755,0.3571428571428571,0.16101694915254233
711,0.42105263157894735,0.6666666666666667,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.15195071868583165,0.08747044917257679,0.2222222222222222,0.19246031746031744,0.23469387755102045,0.09039548022598871
712,0.6052631578947367,0.0,1.0,1.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.32238193018480493,0.21513002364066192,0.35978835978835977,0.2765376984126985,0.43877551020408156,0.05649717514124293
713,0.23684210526315796,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16221765913757702,0.09219858156028365,0.2592592592592593,0.15476190476190477,0.16326530612244894,0.08474576271186442
714,0.894736842105263,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3285420944558522,0.3286052009456264,0.48677248677248675,0.21800595238095244,0.3571428571428571,0.10169491525423728
715,0.18421052631578938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3326488706365503,0.22458628841607564,0.3386243386243386,0.2309027777777778,0.5,0.12429378531073447
716,0.763157894736842,1.0,1.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.297741273100616,0.21985815602836878,0.2328042328042328,0.1951884920634921,0.22448979591836737,0.10734463276836158
717,0.23684210526315796,0.3333333333333333,0.0,1.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.09445585215605751,0.07328605200945626,0.14814814814814814,0.06473214285714285,0.3571428571428571,0.07627118644067797
718,0.2894736842105263,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3018480492813142,0.21513002364066192,0.4444444444444444,0.21850198412698418,0.2551020408163265,0.06214689265536723
719,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2607802874743327,0.33333333333333326,0.4656084656084656,0.3226686507936508,0.10204081632653061,0.07627118644067797
720,0.23684210526315796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22997946611909653,0.12529550827423164,0.12698412698412698,0.22470238095238093,0.30612244897959184,0.050847457627118633
721,0.5263157894736841,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31211498973305957,0.21985815602836878,0.38095238095238093,0.2631448412698413,0.18367346938775508,0.08192090395480227
722,0.4736842105263157,0.6666666666666667,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.324435318275154,0.1371158392434988,0.12698412698412698,0.16889880952380953,0.15306122448979587,0.05932203389830508
723,0.8421052631578947,0.0,0.0,1.0,0.13333333333333333,0.0,0.0,1.0,0.0,0.41889117043121155,0.46808510638297873,0.42328042328042326,0.10019841269841268,0.30612244897959184,0.11016949152542373
724,0.631578947368421,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.14989733059548255,0.1536643026004728,0.20105820105820105,0.2018849206349207,0.2551020408163265,0.12146892655367232
725,0.10526315789473684,0.3333333333333333,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.29568788501026694,0.09219858156028365,0.2592592592592593,0.2822420634920635,0.3571428571428571,0.07062146892655367
726,0.736842105263158,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2895277207392198,0.1442080378250591,0.31746031746031744,0.4315476190476192,0.5,0.12429378531073447
727,0.7105263157894737,0.3333333333333333,0.0,1.0,0.5833333333333334,0.0,0.0,1.0,0.0,0.47638603696098564,0.46808510638297873,0.5820105820105819,0.373015873015873,0.3877551020408163,0.10169491525423728
728,0.10526315789473684,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10266940451745382,0.1300236406619385,0.26455026455026454,0.33978174603174605,0.2551020408163265,0.14124293785310732
729,0.894736842105263,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2566735112936345,0.2671394799054373,0.3386243386243386,0.2532242063492064,0.2448979591836734,0.12146892655367232
730,0.763157894736842,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14168377823408623,0.5933806146572104,0.8994708994708995,0.35441468253968256,0.20408163265306123,0.09887005649717513
731,0.3157894736842106,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16632443531827518,0.15839243498817968,0.31746031746031744,0.2098214285714286,0.20408163265306123,0.11016949152542373
